pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-10-01,89.4,-0.93,6.07,"Clarke, Taylor",543309,664199,,ball,,,,,14.0,Kyle Higashioka flies out to shortstop Bobby Witt Jr.,R,R,R,KC,NYY,B,,,1,1,2023,0.35,0.44,0.72,1.17,518934.0,669224.0,,1,6,Top,,,,,521692,,,3.361170770676072,-130.15835680953546,-7.039376166186221,3.304241093000554,25.60047619392796,-25.986889462017107,3.41,1.51,,,,90.0,2218.0,6.5,716352,664199,521692,668472,686681,672580,677951,658668,680118,669004,53.99,,,,,,,,46,3,Slider,5,0,0,5,0,5,0,5,Standard,Standard,177.0,0.0,0.033
ST,2023-10-01,84.3,-1.06,6.09,"Clarke, Taylor",543309,664199,,swinging_strike,,,,,9.0,Kyle Higashioka flies out to shortstop Bobby Witt Jr.,R,R,R,KC,NYY,S,,,1,0,2023,1.03,-0.15,0.75,1.74,518934.0,669224.0,,1,6,Top,,,,,521692,,,2.1635784253872257,-122.8412757164272,-3.494470116060961,10.032038102728364,23.59875290291724,-33.25641531011591,3.41,1.57,,,,84.7,2661.0,6.4,716352,664199,521692,668472,686681,672580,677951,658668,680118,669004,54.12,,,,,,,,46,2,Sweeper,5,0,0,5,0,5,0,5,Standard,Standard,46.0,0.0,-0.066
ST,2023-10-01,84.1,-0.97,6.21,"Clarke, Taylor",543309,664199,,ball,,,,,12.0,Kyle Higashioka flies out to shortstop Bobby Witt Jr.,R,R,R,KC,NYY,B,,,0,0,2023,0.94,-0.16,0.7,3.5,518934.0,669224.0,,1,6,Top,,,,,521692,,,2.0037165572552573,-122.5537713767078,0.3519788750610555,9.160558128147004,22.9079247243848,-34.05167397889199,3.32,1.48,,,,84.0,2635.0,6.0,716352,664199,521692,668472,686681,672580,677951,658668,680118,669004,54.49,,,,,,,,46,1,Sweeper,5,0,0,5,0,5,0,5,Standard,Standard,56.0,0.0,0.032
FF,2023-10-01,94.4,-0.99,6.16,"Clarke, Taylor",669224,664199,double,hit_into_play,,,,,5.0,Austin Wells doubles (5) on a sharp fly ball to center fielder Dairon Blanco.   DJ LeMahieu to 3rd.,R,L,R,KC,NYY,X,8.0,fly_ball,2,2,2023,-0.46,1.46,0.03,2.89,,,518934.0,1,6,Top,82.92,42.9,,,521692,,,3.677272884416036,-137.4665493680855,-6.087737073262103,-6.685533568820874,28.99912307514095,-12.493219330384184,3.53,1.63,400.0,103.4,24.0,94.5,2302.0,6.2,716352,664199,521692,668472,686681,672580,677951,658668,680118,669004,54.29,0.754,1.278,1.25,1.0,1.0,1.0,6.0,45,5,4-Seam Fastball,5,0,0,5,0,5,0,5,Infield shade,Standard,201.0,-0.038,0.973
CH,2023-10-01,89.3,-1.32,5.95,"Clarke, Taylor",669224,664199,,foul,,,,,13.0,Austin Wells doubles (5) on a sharp fly ball to center fielder Dairon Blanco.   DJ LeMahieu to 3rd.,R,L,R,KC,NYY,S,,,2,1,2023,-1.1,0.42,-0.06,1.13,,,518934.0,1,6,Top,,,,,521692,,,5.42481292890693,-129.87305179103933,-6.770940790257401,-13.545175124674069,25.679224601525117,-26.27126106836743,3.53,1.63,,,,89.7,1672.0,6.4,716352,664199,521692,668472,686681,672580,677951,658668,680118,669004,54.05,,,,,,,,45,4,Changeup,5,0,0,5,0,5,0,5,Infield shade,Standard,234.0,0.0,-0.064
CH,2023-10-01,89.3,-1.3,5.94,"Clarke, Taylor",669224,664199,,swinging_strike,,,,,14.0,Austin Wells doubles (5) on a sharp fly ball to center fielder Dairon Blanco.   DJ LeMahieu to 3rd.,R,L,R,KC,NYY,S,,,2,0,2023,-1.01,0.47,0.55,1.02,,,518934.0,1,6,Top,,,,,521692,,,6.690177011820922,-129.8061959977764,-7.140317121738201,-12.753354139271414,24.74808373493328,-25.57786748777979,3.53,1.63,,,,89.8,1689.0,6.4,716352,664199,521692,668472,686681,672580,677951,658668,680118,669004,54.05,,,,,,,,45,3,Changeup,5,0,0,5,0,5,0,5,Infield shade,Standard,237.0,0.0,-0.072
CH,2023-10-01,88.9,-1.36,5.96,"Clarke, Taylor",669224,664199,,ball,,,,,14.0,Austin Wells doubles (5) on a sharp fly ball to center fielder Dairon Blanco.   DJ LeMahieu to 3rd.,R,L,R,KC,NYY,B,,,1,0,2023,-1.09,0.36,0.51,1.17,,,518934.0,1,6,Top,,,,,521692,,,6.856440572146647,-129.25628608209198,-6.460684146142067,-13.6373387694861,25.546221264928484,-26.99177064694137,3.53,1.48,,,,88.9,1676.0,6.2,716352,664199,521692,668472,686681,672580,677951,658668,680118,669004,54.25,,,,,,,,45,2,Changeup,5,0,0,5,0,5,0,5,Infield shade,Standard,234.0,0.0,0.063
FF,2023-10-01,94.4,-1.2,6.17,"Clarke, Taylor",669224,664199,,ball,,,,,11.0,Austin Wells doubles (5) on a sharp fly ball to center fielder Dairon Blanco.   DJ LeMahieu to 3rd.,R,L,R,KC,NYY,B,,,0,0,2023,-0.24,1.42,-1.42,3.04,,,518934.0,1,6,Top,,,,,521692,,,-0.0239884618281927,-137.505899236316,-5.61058258997593,-3.036066663935846,30.3641924407044,-13.110946289030547,3.5,1.57,,,,94.5,2236.0,6.3,716352,664199,521692,668472,686681,672580,677951,658668,680118,669004,54.24,,,,,,,,45,1,4-Seam Fastball,5,0,0,5,0,5,0,5,Infield shade,Standard,198.0,0.0,0.042
SL,2023-10-01,88.0,-0.96,6.16,"Clarke, Taylor",683011,664199,field_out,hit_into_play,,,,,8.0,Anthony Volpe flies out to center fielder Dairon Blanco.,R,R,R,KC,NYY,X,8.0,fly_ball,0,1,2023,0.44,0.22,-0.04,1.58,,,518934.0,0,6,Top,138.25,57.61,,,521692,,,1.3173577512957042,-128.24235394256388,-5.542704032087789,4.655453809929412,24.61664077671291,-28.88465521125029,3.19,1.53,351.0,98.4,39.0,88.5,2284.0,6.4,716352,664199,521692,668472,686681,672580,677951,658668,680118,669004,54.15,0.12,0.218,0.0,1.0,0.0,0.0,3.0,44,2,Slider,5,0,0,5,0,5,0,5,Standard,Standard,168.0,0.017,-0.307
SL,2023-10-01,88.9,-0.96,6.14,"Clarke, Taylor",683011,664199,,swinging_strike,,,,,14.0,Anthony Volpe flies out to center fielder Dairon Blanco.,R,R,R,KC,NYY,S,,,0,0,2023,0.41,0.56,1.15,1.41,,,518934.0,0,6,Top,,,,,521692,,,4.3011150304726975,-129.3766225278271,-6.768338195434949,3.86101429862612,24.787820274132923,-24.734971751060847,3.19,1.53,,,,89.2,2270.0,6.3,716352,664199,521692,668472,686681,672580,677951,658668,680118,669004,54.21,,,,,,,,44,1,Slider,5,0,0,5,0,5,0,5,Standard,Standard,175.0,0.0,-0.054
CH,2023-09-26,87.4,-1.75,5.96,"Clarke, Taylor",681481,664199,single,hit_into_play,,,,,13.0,Kerry Carpenter singles on a ground ball to second baseman Michael Massey.,R,L,R,DET,KC,X,4.0,ground_ball,0,1,2023,-1.47,0.9,-0.92,1.96,,,,2,8,Bot,156.0,145.0,,,521692,,,4.990876048097596,-127.01803660839374,-5.194818437141897,-16.932652980534076,31.03104206650619,-21.50616770206483,3.33,1.59,35.0,85.7,-1.0,86.1,1529.0,6.0,716433,664199,521692,679845,686681,672580,677951,669004,664728,671221,54.53,0.24,0.227,0.9,1.0,1.0,0.0,2.0,62,2,Changeup,4,2,4,2,2,4,4,2,Infield shade,Standard,231.0,0.004,0.15
SL,2023-09-26,86.8,-1.49,6.07,"Clarke, Taylor",681481,664199,,foul_tip,,,,,2.0,Kerry Carpenter singles on a ground ball to second baseman Michael Massey.,R,L,R,DET,KC,S,,,0,0,2023,0.42,0.27,-0.1,2.97,,,,2,8,Bot,,,,,521692,,,2.4675475817436987,-126.5002373191848,-1.7912903619446228,4.037793631872448,26.02359174969855,-29.15158931206071,3.33,1.59,,,,86.5,2100.0,6.0,716433,664199,521692,679845,686681,672580,677951,669004,664728,671221,54.49,,,,,,,,62,1,Slider,4,2,4,2,2,4,4,2,Infield shade,Standard,141.0,0.0,-0.017
SL,2023-09-26,88.0,-1.26,6.03,"Clarke, Taylor",679529,664199,strikeout,foul_tip,,,,,9.0,Spencer Torkelson strikes out on a foul tip.,R,R,R,DET,KC,S,2.0,,3,2,2023,0.26,0.18,0.64,1.93,,,,1,8,Bot,,,,,521692,,,4.05340818891421,-128.14279698574398,-4.17933887945149,1.9931779846310471,27.808620377812897,-29.54815326343292,3.47,1.61,,,,87.5,2067.0,6.0,716433,664199,521692,679845,686681,672580,677951,669004,664728,671221,54.48,,,0.0,1.0,0.0,0.0,,61,7,Slider,4,2,4,2,2,4,4,2,Standard,Standard,166.0,-0.005,-0.207
FF,2023-09-26,94.2,-1.34,5.97,"Clarke, Taylor",679529,664199,,ball,,,,,12.0,Spencer Torkelson strikes out on a foul tip.,R,R,R,DET,KC,B,,,2,2,2023,-0.33,1.59,1.82,3.33,,,,1,8,Bot,,,,,521692,,,8.889273813576079,-136.74862184036317,-4.553598755333167,-6.346910754314129,34.91317913570401,-11.48750766950518,3.47,1.59,,,,93.0,2193.0,6.1,716433,664199,521692,679845,686681,672580,677951,669004,664728,671221,54.42,,,,,,,,61,6,4-Seam Fastball,4,2,4,2,2,4,4,2,Strategic,Standard,208.0,0.0,0.059
ST,2023-09-26,82.8,-1.23,6.09,"Clarke, Taylor",679529,664199,,foul,,,,,3.0,Spencer Torkelson strikes out on a foul tip.,R,R,R,DET,KC,S,,,2,2,2023,1.15,-0.16,0.53,3.11,,,,1,8,Bot,,,,,521692,,,1.762815244716055,-120.66137442359408,-0.0691602521495626,10.967235585764092,22.375170308585844,-33.950452419036175,3.47,1.61,143.0,67.5,41.0,82.6,2372.0,6.0,716433,664199,521692,679845,686681,672580,677951,669004,664728,671221,54.54,,,,,,,,61,5,Sweeper,4,2,4,2,2,4,4,2,Standard,Standard,43.0,0.0,0.0
SL,2023-09-26,87.5,-1.47,6.01,"Clarke, Taylor",679529,664199,,ball,,,,,8.0,Spencer Torkelson strikes out on a foul tip.,R,R,R,DET,KC,B,,,1,2,2023,0.4,0.31,0.23,1.49,,,,1,8,Bot,,,,,521692,,,3.281109002337389,-127.4284767445262,-5.4362691117284,3.802469324344085,24.479686720467907,-27.963659928679444,3.47,1.56,,,,87.6,2126.0,6.2,716433,664199,521692,679845,686681,672580,677951,669004,664728,671221,54.33,,,,,,,,61,4,Slider,4,2,4,2,2,4,4,2,Standard,Standard,160.0,0.0,0.029
ST,2023-09-26,83.7,-1.42,6.05,"Clarke, Taylor",679529,664199,,foul,,,,,14.0,Spencer Torkelson strikes out on a foul tip.,R,R,R,DET,KC,S,,,1,1,2023,1.23,-0.24,1.12,1.84,,,,1,8,Bot,,,,,521692,,,3.403154081129122,-121.81396367337994,-2.724551878054521,11.402306289795543,26.89270769218385,-34.16631334522736,3.47,1.61,38.0,61.8,2.0,83.0,2487.0,6.1,716433,664199,521692,679845,686681,672580,677951,669004,664728,671221,54.42,,,,,,,,61,3,Sweeper,4,2,4,2,2,4,4,2,Standard,Standard,34.0,0.0,-0.043
FF,2023-09-26,93.6,-1.61,5.99,"Clarke, Taylor",679529,664199,,called_strike,,,,,7.0,Spencer Torkelson strikes out on a foul tip.,R,R,R,DET,KC,S,,,1,0,2023,-0.47,1.5,-0.35,2.05,,,,1,8,Bot,,,,,521692,,,4.287502916716623,-136.129047980905,-7.774965633236492,-6.696105048914359,27.794577485275184,-11.970083706923676,3.47,1.61,,,,93.8,2278.0,6.3,716433,664199,521692,679845,686681,672580,677951,669004,664728,671221,54.21,,,,,,,,61,2,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,208.0,0.0,-0.031
ST,2023-09-26,84.1,-1.37,6.09,"Clarke, Taylor",679529,664199,,ball,,,,,14.0,Spencer Torkelson strikes out on a foul tip.,R,R,R,DET,KC,B,,,0,0,2023,1.21,-0.46,2.46,-0.99,,,,1,8,Bot,,,,,521692,,,6.4061221021865125,-121.95134967594862,-8.878472275356863,10.409205642453523,28.603558605798707,-34.80827758522837,3.36,1.56,,,,82.8,2578.0,6.1,716433,664199,521692,679845,686681,672580,677951,669004,664728,671221,54.41,,,,,,,,61,1,Sweeper,4,2,4,2,2,4,4,2,Standard,Standard,29.0,0.0,0.025
FF,2023-09-26,94.7,-1.32,6.12,"Clarke, Taylor",663837,664199,field_out,hit_into_play,,,,,5.0,Matt Vierling flies out sharply to center fielder Kyle Isbel.,R,R,R,DET,KC,X,8.0,fly_ball,1,1,2023,-0.41,1.89,-0.27,2.63,,,,0,8,Bot,177.96,51.1,,,521692,,,3.644122818665814,-137.58564878255788,-7.571138734668684,-6.031141113274922,32.958166594631514,-6.718208139526079,3.47,1.69,387.0,103.2,25.0,93.8,2145.0,6.0,716433,664199,521692,679845,686681,672580,677951,669004,664728,671221,54.47,0.806,1.452,0.0,1.0,0.0,0.0,6.0,60,3,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,198.0,-0.005,-0.228
FF,2023-09-26,94.8,-1.25,6.13,"Clarke, Taylor",663837,664199,,ball,,,,,14.0,Matt Vierling flies out sharply to center fielder Kyle Isbel.,R,R,R,DET,KC,B,,,0,1,2023,-0.54,1.67,0.99,2.03,,,,0,8,Bot,,,,,521692,,,7.020755395649919,-137.62423103314785,-8.664695128201954,-8.605867513244378,34.42766327303921,-9.181409738713924,3.51,1.69,,,,93.7,2163.0,6.1,716433,664199,521692,679845,686681,672580,677951,669004,664728,671221,54.42,,,,,,,,60,2,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,203.0,0.0,0.028
SL,2023-09-26,88.3,-1.62,6.08,"Clarke, Taylor",663837,664199,,called_strike,,,,,4.0,Matt Vierling flies out sharply to center fielder Kyle Isbel.,R,R,R,DET,KC,S,,,0,0,2023,0.26,0.48,-0.36,2.67,,,,0,8,Bot,,,,,521692,,,2.50630032739541,-128.45410184739896,-3.0926928570152343,2.294984522304561,30.903648503562497,-26.47370034380537,3.54,1.74,,,,87.1,2178.0,5.9,716433,664199,521692,679845,686681,672580,677951,669004,664728,671221,54.56,,,,,,,,60,1,Slider,4,2,4,2,2,4,4,2,Standard,Standard,175.0,0.0,-0.038
SL,2023-09-26,88.3,-1.54,6.04,"Clarke, Taylor",678009,664199,home_run,hit_into_play,,,,,5.0,Parker Meadows homers (3) on a fly ball to right center field.,R,L,R,DET,KC,X,,fly_ball,2,0,2023,0.34,0.43,0.07,2.73,,,,0,8,Bot,203.03,70.93,,,521692,,,3.2131392678446646,-128.6474209708509,-2.9047840945308314,3.1058989480194428,25.379129297564784,-27.04041339516733,3.46,1.67,369.0,104.2,35.0,88.1,2068.0,6.0,716433,664199,521692,679845,686681,672580,677951,669004,664728,671221,54.53,0.603,1.187,2.0,1.0,0.0,3.0,6.0,59,3,Slider,3,2,3,2,2,4,4,2,Standard,Standard,174.0,0.071,0.9
SL,2023-09-26,87.3,-1.67,6.13,"Clarke, Taylor",678009,664199,,ball,,,,,11.0,Parker Meadows homers (3) on a fly ball to right center field.,R,L,R,DET,KC,B,,,1,0,2023,0.39,0.26,-0.44,3.74,,,,0,8,Bot,,,,,521692,,,2.1325099112273067,-127.1286073947702,-0.1190780448597316,3.749224122630421,28.23829722133748,-29.55633277827968,3.46,1.72,,,,86.4,1927.0,5.9,716433,664199,521692,679845,686681,672580,677951,669004,664728,671221,54.62,,,,,,,,59,2,Slider,3,2,3,2,2,3,3,2,Standard,Standard,173.0,0.0,0.064
CH,2023-09-26,86.9,-1.84,5.94,"Clarke, Taylor",678009,664199,,ball,,,,,11.0,Parker Meadows homers (3) on a fly ball to right center field.,R,L,R,DET,KC,B,,,0,0,2023,-1.27,0.7,-1.55,3.77,,,,0,8,Bot,,,,,521692,,,3.294325162137096,-126.44541890460827,-0.3921379128188543,-14.275414839790171,27.626321193638724,-24.88318997957198,3.46,1.56,,,,86.4,1297.0,6.2,716433,664199,521692,679845,686681,672580,677951,669004,664728,671221,54.35,,,,,,,,59,1,Changeup,3,2,3,2,2,3,3,2,Standard,Standard,246.0,0.0,0.036
FF,2023-09-26,93.7,-1.56,6.12,"Clarke, Taylor",668731,664199,home_run,hit_into_play,,,,,5.0,Akil Baddoo homers (11) on a fly ball to right center field.,R,L,R,DET,KC,X,,fly_ball,0,0,2023,-0.37,1.55,0.13,2.53,,,,0,8,Bot,186.61,29.51,,,521692,,,5.140831165817649,-136.34579533352564,-6.943438061912907,-5.73847717810887,28.989179578097847,-11.499082101467296,3.57,1.7,443.0,108.2,31.0,93.3,2110.0,6.0,716433,664199,521692,679845,686681,672580,677951,669004,664728,671221,54.53,0.926,1.841,2.0,1.0,0.0,3.0,6.0,58,1,4-Seam Fastball,2,2,2,2,2,3,3,2,Standard,Standard,200.0,0.266,1.0
FF,2023-09-23,94.3,-1.31,6.22,"Clarke, Taylor",514888,664199,field_out,hit_into_play,,,,,11.0,"Jose Altuve grounds out, shortstop Bobby Witt Jr.  to first baseman Nick Pratto.",R,R,R,HOU,KC,X,6.0,ground_ball,3,2,2023,-0.66,1.45,-0.37,3.16,,,,2,9,Bot,100.0,146.0,,,680418,,,3.910711576161405,-137.25930257135352,-5.448155326275924,-9.278847332551347,31.68442187557573,-12.796287902295957,2.81,1.25,62.0,81.1,3.0,93.8,2380.0,6.1,716455,664199,680418,668472,686681,672580,677951,680118,664728,671221,54.43,0.28,0.274,0.0,1.0,0.0,0.0,2.0,70,6,4-Seam Fastball,2,3,2,3,3,2,2,3,Standard,Standard,199.0,-0.044,-0.13
SL,2023-09-23,89.9,-1.37,6.1,"Clarke, Taylor",514888,664199,,ball,,,,,14.0,"Jose Altuve grounds out, shortstop Bobby Witt Jr.  to first baseman Nick Pratto.",R,R,R,HOU,KC,B,,,2,2,2023,0.33,0.32,1.15,-0.65,,,,2,9,Bot,,,,,680418,,,5.522636663107203,-130.38733625143396,-11.336334760185792,2.522291521528625,29.515188154309797,-26.204133489049543,2.81,1.16,,,,89.5,2152.0,6.4,716455,664199,680418,668472,686681,672580,677951,680118,664728,671221,54.12,,,,,,,,70,5,Slider,2,3,2,3,3,2,2,3,Standard,Standard,186.0,0.0,0.04
SL,2023-09-23,89.2,-1.18,6.18,"Clarke, Taylor",514888,664199,,ball,,,,,14.0,"Jose Altuve grounds out, shortstop Bobby Witt Jr.  to first baseman Nick Pratto.",R,R,R,HOU,KC,B,,,1,2,2023,0.44,0.35,1.18,-0.37,,,,2,9,Bot,,,,,680418,,,4.837707503768152,-129.39727552085304,-10.674743018355809,3.825984094255813,29.809253882050484,-25.97814011930172,2.81,1.19,,,,88.5,2281.0,6.2,716455,664199,680418,668472,686681,672580,677951,680118,664728,671221,54.26,,,,,,,,70,4,Slider,2,3,2,3,3,2,2,3,Standard,Standard,177.0,0.0,0.016
